"Date","Price","Open","High","Low","Vol.","Change %"
"07/21/2021","66.07","66.05","66.99","64.99","555.49K","2.04%"
"07/20/2021","64.75","63.21","65.09","62.49","595.59K","2.45%"
"07/19/2021","63.20","62.57","64.17","61.21","910.78K","-2.83%"
"07/16/2021","65.04","68.59","69.33","64.52","583.21K","-4.28%"
"07/15/2021","67.95","69.32","70.30","66.64","520.14K","-2.37%"
"07/14/2021","69.60","73.16","73.93","69.17","506.68K","-4.63%"
"07/13/2021","72.98","72.56","74.31","71.14","318.06K","1.36%"
"07/12/2021","72.00","70.96","72.41","70.51","284.92K","0.00%"
"07/09/2021","72.00","72.01","72.51","71.00","400.74K","0.77%"
"07/08/2021","71.45","68.81","72.33","68.05","653.15K","1.13%"
"07/07/2021","70.65","72.64","73.25","68.08","1.00M","-3.71%"
"07/06/2021","73.37","75.80","76.63","71.53","778.91K","-3.07%"
"07/02/2021","75.69","78.00","78.65","75.55","541.11K","-3.18%"
"07/01/2021","78.18","79.00","79.94","77.56","924.45K","1.82%"
"06/30/2021","76.78","73.81","76.82","73.81","595.86K","4.02%"
"06/29/2021","73.81","75.97","76.65","73.66","693.35K","-1.23%"
"06/28/2021","74.73","79.26","79.26","73.82","993.23K","-6.54%"
"06/25/2021","79.96","81.24","81.26","78.97","7.37M","-1.17%"
"06/24/2021","80.91","78.02","81.37","76.67","1.29M","5.13%"
"06/23/2021","76.96","79.52","80.27","76.75","1.84M","-2.30%"
"06/22/2021","78.77","77.85","79.00","75.93","1.52M","0.47%"
"06/21/2021","78.40","75.32","78.82","74.51","2.16M","4.01%"
"06/18/2021","75.38","70.44","75.82","70.40","2.68M","4.65%"
"06/17/2021","72.03","74.62","75.76","65.80","2.09M","-3.96%"
"06/16/2021","75.00","75.50","75.74","74.00","1.72M","0.00%"
"06/15/2021","75.00","74.50","75.49","73.67","715.09K","0.90%"
"06/14/2021","74.33","74.37","75.13","73.06","984.27K","1.14%"
"06/11/2021","73.49","72.17","73.77","70.25","1.54M","4.96%"
"06/10/2021","70.02","71.43","71.70","69.28","419.99K","-0.40%"
"06/09/2021","70.30","70.08","71.45","67.68","560.77K","-0.10%"
"06/08/2021","70.37","69.39","70.74","68.45","1.10M","-0.03%"
"06/07/2021","70.39","70.18","71.59","69.55","1.96M","1.44%"
"06/04/2021","69.39","69.60","69.72","67.43","883.01K","0.80%"
"06/03/2021","68.84","67.97","69.82","67.28","1.06M","0.63%"
"06/02/2021","68.41","70.45","71.41","67.51","1.02M","-2.30%"
"06/01/2021","70.02","67.69","71.66","67.69","1.22M","4.48%"
"05/28/2021","67.02","65.96","68.03","65.77","646.61K","1.62%"
"05/27/2021","65.95","64.34","66.00","63.71","1.36M","3.52%"
"05/26/2021","63.71","62.74","64.39","62.05","691.09K","0.66%"
"05/25/2021","63.29","64.61","65.09","62.20","664.55K","-0.95%"
"05/24/2021","63.90","62.87","64.13","61.29","758.58K","2.73%"
"05/21/2021","62.20","62.03","63.87","60.84","1.00M","2.29%"
"05/20/2021","60.81","57.87","60.91","56.98","1.33M","5.39%"
"05/19/2021","57.70","55.96","58.07","55.21","4.21M","0.35%"
"05/18/2021","57.50","56.35","59.22","56.16","1.03M","3.68%"
"05/17/2021","55.46","51.52","55.67","51.52","572.13K","7.17%"
"05/14/2021","51.75","52.50","53.53","50.54","839.35K","-2.36%"
"05/13/2021","53.00","54.68","56.24","52.35","482.06K","-4.50%"
"05/12/2021","55.50","56.78","59.63","55.22","963.49K","-2.19%"
"05/11/2021","56.74","55.29","57.55","53.15","1.17M","0.67%"
"05/10/2021","56.36","59.63","61.50","56.09","517.71K","-4.17%"
"05/07/2021","58.81","57.06","59.73","56.31","1.84M","3.18%"
"05/06/2021","57.00","54.88","57.79","53.16","759.08K","2.87%"
"05/05/2021","55.41","56.29","56.48","54.57","751.62K","-0.38%"
"05/04/2021","55.62","55.78","56.68","53.82","552.25K","-0.68%"
"05/03/2021","56.00","54.83","57.06","54.48","785.97K","2.92%"
"04/30/2021","54.41","53.00","55.25","53.00","786.94K","0.83%"
"04/29/2021","53.96","55.26","55.55","52.92","826.52K","-0.75%"
"04/28/2021","54.37","53.45","55.42","52.86","987.12K","1.55%"
"04/27/2021","53.54","53.11","55.00","52.29","693.38K","1.67%"
"04/26/2021","52.66","50.23","54.00","50.15","1.23M","5.36%"
"04/23/2021","49.98","49.77","50.60","49.32","506.39K","0.93%"
"04/22/2021","49.52","49.27","50.33","48.87","390.87K","0.96%"
"04/21/2021","49.05","46.70","49.60","46.70","411.87K","2.42%"
"04/20/2021","47.89","49.08","49.67","46.03","504.86K","-2.03%"
"04/19/2021","48.88","48.60","49.63","48.26","380.41K","0.99%"
"04/16/2021","48.40","50.08","50.99","48.05","620.75K","-3.06%"
"04/15/2021","49.93","50.01","50.99","49.43","810.60K","-0.10%"
"04/14/2021","49.98","48.32","51.18","48.28","925.34K","6.34%"
"04/13/2021","47.00","46.35","47.25","44.71","308.76K","1.58%"
"04/12/2021","46.27","46.38","48.62","45.92","550.35K","0.11%"
"04/09/2021","46.22","45.68","46.76","45.56","874.86K","1.47%"
"04/08/2021","45.55","45.42","46.18","43.44","864.92K","-0.85%"
"04/07/2021","45.94","48.45","49.50","45.08","1.26M","-6.15%"
"04/06/2021","48.95","48.81","49.38","47.71","941.43K","0.39%"
"04/05/2021","48.76","51.04","51.71","47.89","646.30K","-4.15%"
"04/01/2021","50.87","48.23","51.30","47.70","1.57M","6.22%"
"03/31/2021","47.89","46.30","48.42","46.00","1.17M","3.84%"
"03/30/2021","46.12","45.10","46.89","44.73","961.33K","1.81%"
"03/29/2021","45.30","45.55","46.49","44.19","726.09K","-0.26%"
"03/26/2021","45.42","44.50","47.83","44.50","1.98M","4.22%"
"03/25/2021","43.58","43.07","43.89","41.05","1.96M","0.51%"
"03/24/2021","43.36","42.02","44.08","41.57","1.24M","5.09%"
"03/23/2021","41.26","42.10","43.47","41.22","683.05K","-4.65%"
"03/22/2021","43.27","41.14","43.65","40.11","836.18K","4.01%"
"03/19/2021","41.60","39.21","41.90","39.21","2.86M","6.12%"
"03/18/2021","39.20","41.55","42.52","38.69","780.47K","-6.38%"
"03/17/2021","41.87","40.79","43.40","40.63","878.32K","1.38%"
"03/16/2021","41.30","42.50","42.93","40.21","574.87K","-4.24%"
"03/15/2021","43.13","44.05","44.53","42.60","570.88K","-1.15%"
"03/12/2021","43.63","42.57","44.27","41.66","711.17K","2.11%"
"03/11/2021","42.73","43.26","43.39","41.30","695.76K","0.61%"
"03/10/2021","42.47","40.68","42.62","40.35","518.13K","3.59%"
"03/09/2021","41.00","39.31","42.84","38.05","400.34K","3.80%"
"03/08/2021","39.50","42.91","43.11","38.03","956.60K","-8.46%"
"03/05/2021","43.15","45.39","46.13","41.80","801.24K","-2.55%"
"03/04/2021","44.28","44.51","45.29","43.31","1.92M","0.32%"
"03/03/2021","44.14","43.76","46.27","43.22","4.74M","2.44%"
"03/02/2021","43.09","42.21","43.62","41.60","662.27K","2.25%"
"03/01/2021","42.14","43.19","44.20","41.66","585.27K","-1.43%"
"02/26/2021","42.75","43.73","43.99","41.41","487.77K","-1.57%"
"02/25/2021","43.43","43.83","45.10","42.41","653.84K","-0.44%"
"02/24/2021","43.62","41.66","44.61","41.66","909.36K","4.93%"
"02/23/2021","41.57","39.71","42.00","37.09","884.03K","3.87%"
"02/22/2021","40.02","39.19","40.57","39.08","819.00K","2.59%"
"02/19/2021","39.01","38.22","39.04","38.22","626.35K","2.15%"
"02/18/2021","38.19","38.70","38.90","37.00","519.60K","-1.47%"
"02/17/2021","38.76","37.86","39.17","37.58","845.88K","2.22%"
"02/16/2021","37.92","38.33","38.76","37.25","586.88K","0.40%"
"02/12/2021","37.77","36.08","38.32","35.55","297.93K","4.22%"
"02/11/2021","36.24","35.00","36.51","34.31","594.61K","3.22%"
"02/10/2021","35.11","34.25","35.96","33.93","1.09M","3.54%"
"02/09/2021","33.91","33.53","34.20","33.10","542.32K","0.92%"
"02/08/2021","33.60","33.01","34.13","33.00","962.93K","1.63%"
"02/05/2021","33.06","33.04","33.94","32.54","419.44K","1.35%"
"02/04/2021","32.62","32.65","32.87","31.83","271.90K","1.15%"
"02/03/2021","32.25","31.28","33.04","30.92","694.37K","4.03%"
"02/02/2021","31.00","30.68","31.29","30.06","366.14K","3.06%"
"02/01/2021","30.08","28.70","30.81","28.70","467.28K","5.14%"
"01/29/2021","28.61","28.99","30.39","28.56","497.59K","-0.87%"
"01/28/2021","28.86","28.09","28.92","27.61","656.28K","0.91%"
"01/27/2021","28.60","30.09","30.68","28.03","674.90K","-6.60%"
"01/26/2021","30.62","32.50","33.40","30.51","791.07K","-5.78%"
"01/25/2021","32.50","31.34","32.95","30.40","677.61K","4.33%"
"01/22/2021","31.15","28.71","31.49","28.02","922.27K","6.75%"
"01/21/2021","29.18","28.63","30.07","27.52","483.70K","1.67%"
"01/20/2021","28.70","28.17","29.39","28.00","291.49K","3.39%"
"01/19/2021","27.76","28.23","28.60","27.51","332.83K","-0.50%"
"01/15/2021","27.90","28.17","28.65","27.14","473.26K","-2.69%"
"01/14/2021","28.67","27.34","28.86","27.31","614.67K","5.10%"
"01/13/2021","27.28","28.06","28.06","26.74","842.07K","-2.50%"
"01/12/2021","27.98","27.97","28.55","27.14","495.13K","-0.07%"
"01/11/2021","28.00","27.86","28.28","26.95","169.99K","0.04%"
"01/08/2021","27.99","27.52","28.30","26.14","341.81K","-2.74%"
"01/07/2021","28.78","29.29","29.99","28.48","565.73K","-1.77%"
"01/06/2021","29.30","27.76","30.00","27.45","1.39M","5.93%"
"01/05/2021","27.66","27.16","28.30","26.84","444.14K","3.17%"
"01/04/2021","26.81","25.65","27.20","25.65","419.97K","4.36%"
"12/31/2020","25.69","25.26","26.08","24.86","97.92K","1.70%"
"12/30/2020","25.26","25.00","25.69","24.67","282.12K","0.32%"
"12/29/2020","25.18","25.19","25.28","24.57","323.52K","0.76%"
"12/28/2020","24.99","25.06","25.64","24.52","316.79K","0.00%"
"12/24/2020","24.99","25.86","25.86","24.73","121.00K","-3.14%"
"12/23/2020","25.80","24.40","25.92","24.01","363.98K","6.74%"
"12/22/2020","24.17","24.77","25.05","24.08","260.64K","-2.74%"
"12/21/2020","24.85","25.22","26.02","24.57","465.11K","-2.85%"
"12/18/2020","25.58","26.71","26.91","25.41","3.07M","-4.59%"
"12/17/2020","26.81","26.66","26.98","26.44","750.02K","1.51%"
"12/16/2020","26.41","26.15","27.33","25.80","545.64K","1.15%"
"12/15/2020","26.11","26.71","26.71","25.14","485.88K","-0.27%"
"12/14/2020","26.18","26.69","26.69","25.76","727.34K","1.04%"
"12/11/2020","25.91","24.70","26.19","24.70","708.05K","1.61%"
"12/10/2020","25.50","24.51","26.07","24.01","1.14M","4.00%"
"12/09/2020","24.52","24.84","25.51","24.03","578.87K","-1.88%"
"12/08/2020","24.99","25.24","25.45","24.58","412.15K","-0.91%"
"12/07/2020","25.22","24.31","27.02","24.25","543.49K","2.23%"
"12/04/2020","24.67","24.25","25.34","23.45","1.71M","2.11%"
"12/03/2020","24.16","23.95","24.39","23.78","200.26K","1.94%"
"12/02/2020","23.70","23.38","24.91","23.12","233.69K","0.85%"
"12/01/2020","23.50","23.31","24.19","22.51","937.08K","4.63%"
"11/30/2020","22.46","22.52","23.49","21.86","85.76K","0.18%"
"11/27/2020","22.42","21.00","22.42","20.97","44.91K","7.63%"
"11/25/2020","20.83","20.51","21.20","19.99","213.32K","2.86%"
"11/24/2020","20.25","20.13","20.85","19.88","712.80K","2.32%"
"11/23/2020","19.79","19.57","20.20","19.22","199.14K","2.43%"
"11/20/2020","19.32","19.13","19.71","18.81","96.89K","2.28%"
"11/19/2020","18.89","18.70","19.43","18.35","594.68K","0.96%"
"11/18/2020","18.71","18.36","19.15","18.05","863.07K","2.80%"
"11/17/2020","18.20","18.55","18.62","17.25","464.41K","-1.62%"
"11/16/2020","18.50","18.01","18.55","17.88","481.05K","3.24%"
"11/13/2020","17.92","18.08","18.37","17.80","106.77K","-0.11%"
"11/12/2020","17.94","17.80","18.25","17.80","80.35K","0.22%"
"11/11/2020","17.90","18.20","18.86","17.80","194.71K","-1.76%"
"11/10/2020","18.22","17.60","18.84","17.59","347.53K","3.11%"
"11/09/2020","17.67","17.50","20.20","17.12","279.83K","5.62%"
"11/06/2020","16.73","17.06","17.42","16.64","87.27K","-1.01%"
"11/05/2020","16.90","16.80","17.75","16.80","63.79K","0.90%"
"11/04/2020","16.75","16.57","17.10","16.29","144.40K","1.09%"
"11/03/2020","16.57","16.40","16.99","16.20","93.32K","0.98%"
"11/02/2020","16.41","16.55","16.77","16.15","49.27K","-1.08%"
"10/30/2020","16.59","16.59","17.06","16.29","76.06K","-0.96%"
"10/29/2020","16.75","16.47","17.09","15.96","109.55K","1.70%"
"10/28/2020","16.47","16.93","16.93","16.29","73.60K","-3.12%"
"10/27/2020","17.00","16.83","17.00","16.75","115.25K","0.41%"
"10/26/2020","16.93","16.92","17.25","16.68","135.14K","-0.12%"
"10/23/2020","16.95","16.82","17.24","16.82","128.34K","-0.12%"
"10/22/2020","16.97","16.91","17.43","16.88","122.92K","-0.12%"
"10/21/2020","16.99","17.01","17.31","16.52","61.48K","0.59%"
"10/20/2020","16.89","16.71","17.45","16.71","217.18K","0.54%"
"10/19/2020","16.80","16.92","17.37","16.80","121.62K","-0.30%"
"10/16/2020","16.85","17.07","17.43","16.82","81.35K","-1.17%"
"10/15/2020","17.05","17.20","17.26","16.77","188.12K","-1.16%"
"10/14/2020","17.25","17.14","17.57","17.00","323.11K","-1.43%"
"10/13/2020","17.50","16.89","18.08","16.86","432.60K","3.61%"
"10/12/2020","16.89","16.98","17.00","16.62","26.18K","-1.00%"
"10/09/2020","17.06","17.08","17.25","16.91","38.55K","-0.12%"
"10/08/2020","17.08","16.85","17.67","16.63","169.95K","0.65%"
"10/07/2020","16.97","16.95","17.42","16.79","41.30K","-0.12%"
"10/06/2020","16.99","17.27","17.80","16.75","148.41K","-1.62%"
"10/05/2020","17.27","16.73","17.50","16.52","114.50K","2.80%"
"10/02/2020","16.80","16.50","17.23","16.25","196.94K","-0.12%"
"10/01/2020","16.82","17.60","18.25","16.52","174.82K","-4.43%"
"09/30/2020","17.60","18.13","18.50","17.37","201.44K","-4.09%"
"09/29/2020","18.35","19.23","19.23","18.29","248.92K","-0.81%"
"09/28/2020","18.50","18.79","19.00","18.00","233.90K","-1.28%"
"09/25/2020","18.74","18.88","19.00","18.37","395.18K","-0.79%"
"09/24/2020","18.89","19.61","19.61","18.61","627.75K","-1.97%"
"09/23/2020","19.27","19.50","19.81","18.50","266.45K","-2.92%"
"09/22/2020","19.85","19.19","20.04","18.27","968.27K","9.67%"
