"Date","Price","Open","High","Low","Vol.","Change %"
"10/21/2014","88.63","85.59","89.35","85.41","6.53M","5.04%"
"10/20/2014","84.38","83.08","85.84","83.00","4.73M","1.91%"
"10/17/2014","82.80","85.00","86.97","81.36","13.04M","-2.94%"
"10/16/2014","85.31","82.23","86.59","82.07","8.03M","1.14%"
"10/15/2014","84.35","81.56","84.93","80.26","5.21M","0.81%"
"10/14/2014","83.67","83.91","85.62","83.04","4.97M","1.04%"
"10/13/2014","82.81","86.15","86.38","82.67","5.37M","-3.79%"
"10/10/2014","86.07","88.79","88.93","85.07","7.09M","-4.36%"
"10/09/2014","89.99","92.85","92.85","89.85","3.88M","-3.62%"
"10/08/2014","93.37","92.08","93.50","90.04","3.78M","1.98%"
"10/07/2014","91.56","92.85","94.04","91.53","3.10M","-1.63%"
"10/06/2014","93.08","95.63","95.67","92.42","4.71M","-2.67%"
"10/03/2014","95.63","95.14","96.34","94.90","2.45M","1.39%"
"10/02/2014","94.32","95.07","95.15","92.01","5.04M","-0.83%"
"10/01/2014","95.11","97.47","97.68","94.59","4.06M","-2.90%"
"09/30/2014","97.95","100.03","100.44","97.88","3.19M","-1.74%"
"09/29/2014","99.68","97.75","100.44","97.15","3.35M","0.47%"
"09/26/2014","99.21","98.69","99.97","97.81","2.75M","2.29%"
"09/25/2014","96.99","99.58","100.05","96.70","3.48M","-2.99%"
"09/24/2014","99.98","99.38","100.19","98.03","2.43M","1.01%"
"09/23/2014","98.98","98.50","99.96","98.50","2.07M","0.20%"
"09/22/2014","98.78","100.86","101.37","98.42","2.70M","-2.31%"
"09/19/2014","101.12","103.68","104.37","101.11","4.41M","-2.03%"
"09/18/2014","103.22","100.82","104.21","100.82","4.76M","2.99%"
"09/17/2014","100.22","99.93","100.79","99.15","4.05M","0.18%"
"09/16/2014","100.04","97.08","100.22","97.00","2.81M","2.77%"
"09/15/2014","97.34","99.01","99.06","97.06","2.87M","-1.65%"
"09/12/2014","98.97","98.89","99.57","98.57","2.11M","-0.12%"
"09/11/2014","99.09","99.46","100.00","97.70","2.57M","-0.91%"
"09/10/2014","100.00","100.65","100.78","98.40","2.60M","-0.08%"
"09/09/2014","100.08","99.53","101.95","98.50","3.70M","0.22%"
"09/08/2014","99.86","98.89","101.71","98.86","4.00M","1.08%"
"09/05/2014","98.79","97.78","99.33","97.08","3.90M","2.66%"
"09/04/2014","96.23","96.28","97.69","96.08","2.52M","0.52%"
"09/03/2014","95.73","96.12","96.12","95.26","2.77M","0.09%"
"09/02/2014","95.64","98.10","98.10","94.68","4.59M","-2.37%"
"08/29/2014","97.96","98.94","98.94","97.67","1.96M","-0.35%"
"08/28/2014","98.30","98.57","98.79","97.49","2.45M","-0.55%"
"08/27/2014","98.84","98.82","99.43","98.35","2.31M","0.30%"
"08/26/2014","98.54","99.10","99.25","98.08","1.93M","-0.49%"
"08/25/2014","99.03","98.60","99.25","97.98","2.52M","1.05%"
"08/22/2014","98.00","97.79","98.52","97.30","2.06M","0.36%"
"08/21/2014","97.65","97.68","97.99","96.64","2.86M","-0.03%"
"08/20/2014","97.68","95.29","98.13","95.25","4.36M","2.50%"
"08/19/2014","95.30","94.77","95.50","94.55","2.07M","1.09%"
"08/18/2014","94.27","94.51","94.74","93.67","1.82M","0.26%"
"08/15/2014","94.03","93.95","94.45","92.92","2.60M","0.88%"
"08/14/2014","93.21","92.93","93.88","92.83","1.89M","0.29%"
"08/13/2014","92.94","91.56","93.09","91.21","2.18M","1.68%"
"08/12/2014","91.40","91.94","92.07","90.72","2.56M","-1.06%"
"08/11/2014","92.38","92.41","93.00","91.31","2.18M","1.04%"
"08/08/2014","91.43","90.90","92.19","90.70","3.17M","0.70%"
"08/07/2014","90.79","93.51","93.81","90.66","4.27M","-2.41%"
"08/06/2014","93.03","92.33","93.62","92.02","2.38M","0.19%"
"08/05/2014","92.85","93.88","94.83","92.42","3.22M","-1.30%"
"08/04/2014","94.07","92.85","94.38","92.77","2.79M","1.41%"
"08/01/2014","92.76","91.26","93.38","91.24","3.45M","1.14%"
"07/31/2014","91.71","92.13","92.83","90.91","5.22M","-1.75%"
"07/30/2014","93.34","93.64","94.32","92.83","2.57M","0.47%"
"07/29/2014","92.90","92.79","93.57","92.32","3.47M","0.29%"
"07/28/2014","92.63","93.59","93.96","91.60","2.99M","-0.65%"
"07/25/2014","93.24","93.54","93.75","92.26","3.63M","-0.53%"
"07/24/2014","93.74","94.40","94.99","93.31","3.37M","-0.65%"
"07/23/2014","94.35","94.85","95.20","94.05","2.85M","-0.31%"
"07/22/2014","94.64","94.21","95.39","93.92","4.52M","1.00%"
"07/21/2014","93.70","94.39","94.40","92.76","5.12M","-0.87%"
"07/18/2014","94.52","93.69","95.59","92.25","8.92M","1.41%"
"07/17/2014","93.21","99.98","100.00","91.83","29.61M","-13.56%"
"07/16/2014","107.83","106.74","108.77","105.64","8.21M","2.15%"
"07/15/2014","105.56","105.90","107.13","104.52","3.78M","-0.03%"
"07/14/2014","105.59","105.58","106.16","105.11","2.59M","0.59%"
"07/11/2014","104.97","104.04","105.90","103.55","2.99M","1.16%"
"07/10/2014","103.77","103.02","104.20","102.50","2.10M","-0.46%"
"07/09/2014","104.25","104.64","105.24","103.47","1.92M","0.00%"
"07/08/2014","104.25","106.00","106.01","101.70","4.42M","-2.02%"
"07/07/2014","106.40","106.41","106.80","105.66","1.87M","-0.34%"
"07/03/2014","106.76","106.34","106.93","105.91","1.53M","0.72%"
"07/02/2014","106.00","105.27","106.49","104.54","2.29M","0.59%"
"07/01/2014","105.38","104.87","106.58","104.50","2.59M","0.91%"
"06/30/2014","104.43","103.58","104.75","102.72","2.64M","1.64%"
"06/27/2014","102.74","102.54","102.85","101.53","1.73M","0.10%"
"06/26/2014","102.64","103.09","103.09","101.26","1.44M","-0.36%"
"06/25/2014","103.01","102.31","103.17","101.70","1.90M","0.86%"
"06/24/2014","102.13","102.43","103.75","101.86","2.87M","0.00%"
"06/23/2014","102.13","102.13","102.99","101.55","2.44M","0.15%"
"06/20/2014","101.98","102.49","103.46","101.70","5.90M","-0.22%"
"06/19/2014","102.20","102.36","102.54","101.32","2.83M","-0.11%"
"06/18/2014","102.31","103.91","104.00","101.55","3.20M","-0.90%"
"06/17/2014","103.24","102.01","103.95","101.81","5.45M","1.22%"
"06/16/2014","102.00","98.19","102.20","98.06","4.46M","3.58%"
"06/13/2014","98.47","99.30","99.59","98.18","2.27M","-0.15%"
"06/12/2014","98.62","99.35","99.74","97.97","3.02M","-1.04%"
"06/11/2014","99.66","98.36","100.81","97.65","5.55M","2.59%"
"06/10/2014","97.14","97.50","97.70","94.96","6.30M","-1.05%"
"06/09/2014","98.17","100.14","100.38","97.78","2.93M","-1.84%"
"06/06/2014","100.01","100.35","100.49","99.31","2.29M","0.13%"
"06/05/2014","99.88","98.05","100.20","97.86","4.09M","2.12%"
"06/04/2014","97.81","97.40","98.16","96.88","2.29M","0.32%"
"06/03/2014","97.50","96.75","98.58","96.67","3.74M","0.36%"
"06/02/2014","97.15","96.73","97.26","96.05","2.10M","0.54%"
"05/30/2014","96.63","96.54","97.35","96.14","3.13M","0.02%"
"05/29/2014","96.61","96.40","96.99","95.67","2.42M","0.60%"
"05/28/2014","96.03","95.90","96.83","95.41","2.84M","0.55%"
"05/27/2014","95.50","94.63","95.71","94.47","2.77M","1.30%"
"05/23/2014","94.27","92.99","94.55","92.87","1.80M","1.15%"
"05/22/2014","93.20","92.47","94.01","92.47","2.87M","0.52%"
"05/21/2014","92.72","92.11","93.17","91.96","2.79M","1.48%"
"05/20/2014","91.37","91.69","92.26","90.65","2.19M","-0.26%"
"05/19/2014","91.61","90.73","91.97","90.63","2.36M","0.68%"
"05/16/2014","90.99","88.58","91.41","88.29","3.72M","3.02%"
"05/15/2014","88.32","90.04","90.44","87.68","3.82M","-1.75%"
"05/14/2014","89.89","91.18","91.31","89.57","2.57M","-1.32%"
"05/13/2014","91.09","91.23","92.14","90.65","2.48M","0.18%"
"05/12/2014","90.93","89.76","91.24","89.26","3.24M","2.35%"
"05/09/2014","88.84","88.15","88.96","87.33","3.15M","0.26%"
"05/08/2014","88.61","87.57","90.46","87.50","5.28M","1.90%"
"05/07/2014","86.96","86.06","87.62","84.70","4.46M","0.81%"
"05/06/2014","86.26","86.71","87.65","85.75","2.74M","-0.69%"
"05/05/2014","86.86","85.90","87.10","85.83","3.04M","1.42%"
"05/02/2014","85.64","85.35","86.56","85.05","2.89M","0.69%"
"05/01/2014","85.05","85.00","86.28","84.30","3.09M","0.09%"
"04/30/2014","84.97","84.57","85.40","84.04","2.54M","0.37%"
"04/29/2014","84.66","84.79","85.25","84.09","1.96M","0.33%"
"04/28/2014","84.38","84.75","85.83","82.87","3.45M","0.04%"
"04/25/2014","84.35","84.40","85.14","83.98","3.56M","-0.99%"
"04/24/2014","85.19","85.14","85.50","83.31","3.42M","0.64%"
"04/23/2014","84.65","84.71","85.29","84.19","3.13M","-0.18%"
"04/22/2014","84.80","83.65","85.20","83.44","3.87M","1.37%"
"04/21/2014","83.65","83.46","84.36","82.95","4.58M","0.80%"
"04/17/2014","82.99","82.00","84.11","81.40","12.32M","9.41%"
"04/16/2014","75.85","76.24","77.50","74.82","5.06M","0.68%"
"04/15/2014","75.34","74.75","75.66","73.55","3.60M","0.92%"
"04/14/2014","74.65","74.10","75.33","73.76","4.01M","1.36%"
"04/11/2014","73.65","74.83","75.22","73.11","6.06M","-2.70%"
"04/10/2014","75.69","78.94","78.99","75.54","6.05M","-3.78%"
"04/09/2014","78.66","79.09","79.26","77.82","4.57M","-0.10%"
"04/08/2014","78.74","77.58","79.07","76.85","4.99M","1.55%"
"04/07/2014","77.54","80.77","81.01","77.38","6.61M","-4.21%"
"04/04/2014","80.95","83.10","85.37","80.83","6.33M","-1.54%"
"04/03/2014","82.22","82.45","82.94","81.67","3.38M","-0.17%"
"04/02/2014","82.36","83.05","83.45","81.79","3.18M","-0.91%"
"04/01/2014","83.12","81.82","83.52","81.60","3.86M","2.38%"
"03/31/2014","81.19","81.00","81.76","80.41","3.04M","0.72%"
"03/28/2014","80.61","79.68","81.55","79.68","4.09M","2.71%"
"03/27/2014","78.48","79.40","79.68","78.15","3.87M","-1.73%"
"03/26/2014","79.86","81.36","81.80","79.67","2.74M","-1.08%"
"03/25/2014","80.73","80.36","81.61","80.16","2.50M","0.79%"
"03/24/2014","80.10","80.34","80.90","79.04","2.73M","0.00%"
"03/21/2014","80.10","81.57","82.55","79.96","5.44M","-0.77%"
"03/20/2014","80.72","78.63","81.54","78.49","6.07M","2.45%"
"03/19/2014","78.79","77.90","79.51","77.36","4.97M","1.25%"
"03/18/2014","77.82","74.94","78.27","74.73","4.82M","4.12%"
"03/17/2014","74.74","73.41","75.10","73.41","2.40M","1.99%"
"03/14/2014","73.28","73.46","74.09","73.03","3.12M","-0.48%"
"03/13/2014","73.63","75.14","75.45","73.19","3.39M","-1.84%"
"03/12/2014","75.01","74.54","75.07","74.09","2.11M","0.23%"
"03/11/2014","74.84","75.15","75.70","74.67","2.76M","0.54%"
"03/10/2014","74.44","74.23","74.89","73.92","2.41M","0.04%"
"03/07/2014","74.41","75.75","75.81","73.86","3.49M","-1.38%"
"03/06/2014","75.45","76.69","76.89","74.81","3.83M","-1.36%"
"03/05/2014","76.49","76.40","77.17","76.12","2.26M","0.30%"
"03/04/2014","76.26","75.97","76.65","75.72","3.57M","1.52%"
"03/03/2014","75.12","73.65","75.84","73.52","3.57M","1.10%"
"02/28/2014","74.30","75.81","75.81","73.46","6.06M","-2.60%"
"02/27/2014","76.28","76.17","76.31","75.28","2.98M","-0.34%"
"02/26/2014","76.54","75.86","77.00","75.82","2.87M","0.91%"
"02/25/2014","75.85","75.49","76.46","75.12","2.84M","0.05%"
"02/24/2014","75.81","74.92","76.49","74.92","3.77M","1.35%"
"02/21/2014","74.80","75.50","75.60","74.16","3.19M","-0.68%"
"02/20/2014","75.31","74.31","75.50","73.89","3.48M","1.05%"
"02/19/2014","74.53","74.31","75.44","73.98","3.43M","-0.08%"
"02/18/2014","74.59","74.48","75.01","73.88","3.41M","0.00%"
"02/14/2014","74.59","74.44","75.00","74.06","3.07M","0.26%"
"02/13/2014","74.40","71.61","75.00","71.45","5.60M","3.22%"
"02/12/2014","72.08","72.53","72.84","72.02","3.48M","-0.29%"
"02/11/2014","72.29","71.97","72.89","71.91","4.46M","0.87%"
"02/10/2014","71.67","71.41","72.66","71.20","2.84M","0.08%"
"02/07/2014","71.61","70.38","71.70","69.61","3.99M","1.95%"
"02/06/2014","70.24","68.97","70.47","68.86","2.99M","2.12%"
"02/05/2014","68.78","67.86","68.95","66.80","5.25M","0.79%"
"02/04/2014","68.24","67.91","68.58","67.50","4.72M","1.26%"
"02/03/2014","67.39","69.46","69.55","67.17","5.13M","-3.11%"
"01/31/2014","69.55","69.68","70.23","69.30","4.56M","-0.97%"
"01/30/2014","70.23","69.64","71.02","69.20","4.12M","1.71%"
"01/29/2014","69.05","68.98","70.07","68.72","3.89M","-0.79%"
"01/28/2014","69.60","68.87","69.99","68.69","4.41M","0.09%"
"01/27/2014","69.54","69.92","70.41","68.46","4.13M","0.09%"
"01/24/2014","69.48","71.78","72.52","69.42","6.44M","-3.53%"
"01/23/2014","72.02","70.25","72.15","69.30","9.93M","-0.24%"
"01/22/2014","72.19","72.31","72.35","71.35","6.01M","0.42%"
"01/21/2014","71.89","71.92","72.71","71.03","6.45M","-2.44%"
"01/17/2014","73.69","73.05","74.14","72.80","5.04M","0.85%"
"01/16/2014","73.07","72.78","73.68","72.36","2.90M","0.84%"
"01/15/2014","72.46","72.18","73.20","71.52","3.92M","0.29%"
"01/14/2014","72.25","71.11","72.52","70.92","3.64M","1.50%"
"01/13/2014","71.18","72.51","73.43","71.05","3.28M","-1.96%"
"01/10/2014","72.60","72.69","72.95","71.23","3.26M","-0.08%"
"01/09/2014","72.66","73.45","73.81","71.93","3.48M","-1.08%"
"01/08/2014","73.45","69.77","73.92","69.61","9.64M","6.02%"
"01/07/2014","69.28","68.63","69.74","68.13","4.10M","1.36%"
"01/06/2014","68.35","68.89","69.13","68.01","2.71M","-0.74%"
"01/03/2014","68.86","69.51","69.56","68.43","2.29M","-0.75%"
"01/02/2014","69.38","70.02","70.34","69.02","3.05M","-1.64%"
"12/31/2013","70.54","70.28","70.80","70.01","1.89M","0.67%"
"12/30/2013","70.07","70.28","70.46","69.74","1.28M","-0.24%"
"12/27/2013","70.24","70.64","70.69","69.81","1.45M","-0.35%"
"12/26/2013","70.49","70.33","70.82","70.25","1.16M","0.21%"
"12/24/2013","70.34","70.12","70.73","69.59","1.08M","0.11%"
"12/23/2013","70.26","69.92","70.66","69.26","2.63M","1.08%"
"12/20/2013","69.51","68.72","70.00","68.66","5.16M","1.24%"
"12/19/2013","68.66","68.63","68.95","68.02","2.69M","-0.16%"
"12/18/2013","68.77","67.99","68.85","66.89","3.62M","0.95%"
"12/17/2013","68.12","67.32","68.50","67.04","3.60M","1.72%"
"12/16/2013","66.97","66.88","67.49","66.52","4.13M","1.06%"
"12/13/2013","66.27","66.05","66.95","65.73","4.28M","1.05%"
"12/12/2013","65.58","66.17","66.35","64.50","6.42M","-2.66%"
"12/11/2013","67.37","68.53","68.80","67.33","3.21M","-2.31%"
"12/10/2013","68.96","68.78","69.82","68.55","2.66M","-0.16%"
"12/09/2013","69.07","68.29","69.40","68.04","4.36M","1.62%"
"12/06/2013","67.97","67.42","68.05","67.31","2.88M","1.66%"
"12/05/2013","66.86","67.42","67.83","66.75","3.31M","-0.80%"
"12/04/2013","67.40","67.74","68.34","66.76","3.79M","-0.74%"
"12/03/2013","67.90","67.86","68.35","67.43","3.34M","-0.50%"
"12/02/2013","68.24","67.81","68.70","67.43","2.94M","0.13%"
"11/29/2013","68.15","67.79","68.61","67.05","2.31M","0.40%"
"11/27/2013","67.88","67.47","68.29","67.11","3.62M","1.28%"
"11/26/2013","67.02","66.00","67.20","65.47","4.28M","1.78%"
"11/25/2013","65.85","67.36","67.39","65.78","5.12M","-2.30%"
"11/22/2013","67.40","67.57","67.73","66.84","2.66M","0.00%"
"11/21/2013","67.40","66.41","67.67","65.42","5.14M","1.74%"
"11/20/2013","66.25","67.94","67.99","66.14","4.80M","-2.30%"
"11/19/2013","67.81","68.64","68.90","67.56","4.16M","-1.24%"
"11/18/2013","68.66","69.95","70.03","68.38","3.28M","-1.98%"
"11/15/2013","70.05","70.53","70.53","69.31","2.88M","-0.16%"
"11/14/2013","70.16","69.59","70.49","69.01","3.73M","0.37%"
"11/13/2013","69.90","69.05","69.91","68.57","3.39M","1.17%"
"11/12/2013","69.09","68.57","69.87","68.57","5.55M","0.20%"
"11/11/2013","68.95","67.81","69.25","67.75","3.12M","1.32%"
"11/08/2013","68.05","66.80","68.28","66.80","4.93M","1.72%"
"11/07/2013","66.90","68.35","68.48","66.71","4.68M","-1.79%"
"11/06/2013","68.12","69.26","69.26","67.28","3.94M","-1.25%"
"11/05/2013","68.98","69.08","69.71","68.71","2.91M","-1.15%"
"11/04/2013","69.78","69.24","69.85","69.06","2.70M","1.17%"
"11/01/2013","68.97","69.52","69.67","68.32","5.90M","-0.76%"
"10/31/2013","69.50","69.65","70.28","69.08","4.09M","-0.52%"
"10/30/2013","69.86","69.98","70.33","69.31","4.79M","-1.33%"
"10/29/2013","70.80","70.44","70.93","69.78","5.54M","0.83%"
"10/28/2013","70.22","69.32","70.22","69.13","3.92M","1.74%"
"10/25/2013","69.02","69.56","70.00","68.47","4.38M","-0.56%"
"10/24/2013","69.41","69.31","69.71","68.70","13.26M","1.71%"
"10/23/2013","68.24","68.45","68.95","66.91","8.53M","-1.56%"
"10/22/2013","69.32","69.91","70.48","68.44","4.19M","-0.56%"
"10/21/2013","69.71","68.21","69.85","68.07","4.33M","1.43%"
"10/18/2013","68.73","68.58","69.15","67.50","5.61M","0.34%"
"10/17/2013","68.50","64.80","68.55","64.55","13.68M","8.83%"
"10/16/2013","62.94","63.04","63.68","62.31","5.58M","0.40%"
"10/15/2013","62.69","62.96","63.25","62.40","2.60M","-0.54%"
"10/14/2013","63.03","61.73","63.20","61.56","2.80M","1.38%"
"10/11/2013","62.17","61.75","62.97","61.03","4.11M","-0.14%"
"10/10/2013","62.26","62.00","62.55","61.69","2.77M","1.27%"
"10/09/2013","61.48","61.32","61.77","59.97","3.72M","0.52%"
"10/08/2013","61.16","62.40","62.47","60.79","2.93M","-1.80%"
"10/07/2013","62.28","62.36","62.99","62.18","2.67M","-0.65%"
"10/04/2013","62.69","61.67","63.39","61.55","4.53M","1.87%"
"10/03/2013","61.54","61.40","61.79","60.50","3.39M","0.10%"
"10/02/2013","61.48","59.87","61.94","59.65","4.61M","2.35%"
"10/01/2013","60.07","59.60","60.15","59.16","3.06M","0.94%"
"09/30/2013","59.51","59.05","59.54","58.58","3.03M","-0.72%"
"09/27/2013","59.94","59.76","60.50","59.48","2.07M","-0.22%"
"09/26/2013","60.07","60.62","60.95","59.92","2.09M","-0.36%"
"09/25/2013","60.29","60.02","60.72","59.70","2.18M","0.32%"
"09/24/2013","60.10","59.62","60.61","59.27","2.37M","1.11%"
"09/23/2013","59.44","60.01","60.10","58.57","2.52M","-0.18%"
"09/20/2013","59.55","59.95","60.51","59.21","3.85M","-0.78%"
"09/19/2013","60.02","60.60","60.67","59.67","2.99M","-0.53%"
"09/18/2013","60.34","60.67","60.88","60.10","3.06M","-0.18%"
"09/17/2013","60.45","60.54","60.90","60.23","2.74M","-0.33%"
"09/16/2013","60.65","61.47","61.77","60.47","3.39M","-0.36%"
"09/13/2013","60.87","60.68","61.55","60.45","3.70M","1.31%"
"09/12/2013","60.08","60.48","60.63","59.65","2.56M","-1.01%"
"09/11/2013","60.69","59.87","60.83","59.41","3.08M","0.35%"
"09/10/2013","60.48","59.90","60.90","59.59","4.65M","1.97%"
"09/09/2013","59.31","58.29","59.49","57.80","3.54M","1.66%"
"09/06/2013","58.34","58.07","59.13","57.46","5.04M","0.64%"
"09/05/2013","57.97","57.05","58.31","57.04","3.52M","1.45%"
"09/04/2013","57.14","56.84","58.49","56.16","8.28M","3.31%"
"09/03/2013","55.31","55.91","56.10","55.15","3.55M","0.24%"
"08/30/2013","55.18","55.90","55.90","54.91","3.82M","-1.20%"
"08/29/2013","55.85","55.07","56.23","55.00","3.24M","1.51%"
"08/28/2013","55.02","54.10","55.34","53.91","2.83M","1.83%"
"08/27/2013","54.03","56.21","56.21","53.80","5.31M","-4.61%"
"08/26/2013","56.64","56.84","56.95","56.09","2.32M","-0.32%"
"08/23/2013","56.82","56.98","57.78","56.34","3.29M","-0.42%"
"08/22/2013","57.06","56.27","57.43","56.20","2.00M","1.84%"
"08/21/2013","56.03","55.38","56.28","55.30","3.19M","0.70%"
"08/20/2013","55.64","55.19","55.82","54.78","2.62M","0.80%"
"08/19/2013","55.20","55.29","55.47","54.36","5.62M","-1.09%"
"08/16/2013","55.81","55.85","56.34","55.29","4.02M","-0.23%"
"08/15/2013","55.94","57.04","57.17","55.82","4.46M","-3.32%"
"08/14/2013","57.86","58.15","58.59","57.83","2.59M","-0.89%"
"08/13/2013","58.38","57.58","58.55","56.90","3.71M","2.10%"
"08/12/2013","57.18","57.80","58.04","57.17","3.31M","-1.43%"
"08/09/2013","58.01","58.23","58.51","57.68","3.36M","-0.24%"
"08/08/2013","58.15","56.95","58.34","56.79","5.71M","1.96%"
"08/07/2013","57.03","57.66","58.23","56.70","5.07M","-1.26%"
"08/06/2013","57.76","57.22","58.05","56.81","4.88M","0.59%"
"08/05/2013","57.42","58.23","58.46","56.83","6.35M","-1.51%"
"08/02/2013","58.30","58.14","59.34","57.70","8.08M","-0.21%"
"08/01/2013","58.42","58.00","59.10","57.05","12.65M","5.99%"
"07/31/2013","55.12","54.47","55.64","54.24","8.16M","1.08%"
"07/30/2013","54.53","53.78","54.60","53.09","16.65M","-1.57%"
"07/29/2013","55.40","57.00","57.12","55.24","10.39M","-2.81%"
"07/26/2013","57.00","60.00","60.10","56.60","10.40M","-5.85%"
"07/25/2013","60.54","60.16","60.72","58.85","6.03M","-0.31%"
"07/24/2013","60.73","62.66","62.98","60.55","5.18M","-2.33%"
"07/23/2013","62.18","63.41","63.44","62.00","4.66M","-2.00%"
"07/22/2013","63.45","63.03","63.97","62.56","4.98M","1.18%"
"07/19/2013","62.71","61.15","63.14","61.00","6.82M","2.47%"
"07/18/2013","61.20","61.39","62.05","59.28","15.65M","2.96%"
"07/17/2013","59.44","59.65","60.00","58.88","5.83M","-0.10%"
"07/16/2013","59.50","61.12","61.28","59.40","4.99M","-2.94%"
"07/15/2013","61.30","61.07","61.42","60.90","2.66M","0.66%"
"07/12/2013","60.90","60.89","61.21","60.25","2.15M","0.20%"
"07/11/2013","60.78","60.67","61.01","60.01","2.83M","1.59%"
"07/10/2013","59.83","59.53","59.85","58.74","3.88M","0.08%"
"07/09/2013","59.78","60.56","60.72","59.16","3.86M","-0.40%"
"07/08/2013","60.02","62.32","62.59","59.78","4.42M","-2.94%"
"07/05/2013","61.84","61.76","62.20","61.05","1.93M","0.70%"
"07/03/2013","61.41","61.22","61.99","61.09","1.46M","-0.29%"
"07/02/2013","61.59","60.75","61.69","60.00","3.01M","0.28%"
"07/01/2013","61.42","61.71","62.85","61.28","2.87M","0.52%"
"06/28/2013","61.10","60.28","61.50","59.87","4.67M","1.04%"
"06/27/2013","60.47","59.84","60.87","59.60","2.52M","1.89%"
"06/26/2013","59.35","58.79","59.82","58.73","3.52M","1.73%"
"06/25/2013","58.34","58.18","58.84","57.61","3.18M","1.11%"
"06/24/2013","57.70","58.28","58.71","57.11","3.34M","-1.97%"
"06/21/2013","58.86","59.64","60.17","57.83","5.15M","-0.88%"
"06/20/2013","59.38","60.95","61.45","58.94","4.64M","-3.54%"
"06/19/2013","61.56","63.16","63.73","61.48","3.56M","-2.35%"
"06/18/2013","63.04","61.36","63.27","61.03","5.47M","2.96%"
"06/17/2013","61.23","59.28","61.70","59.10","5.63M","4.11%"
"06/14/2013","58.81","59.42","59.70","58.72","1.79M","-1.03%"
"06/13/2013","59.42","58.60","59.67","58.01","2.26M","0.83%"
"06/12/2013","58.93","59.71","60.17","58.76","1.92M","-0.57%"
"06/11/2013","59.27","59.10","60.75","58.74","3.27M","-0.94%"
"06/10/2013","59.83","58.54","59.94","58.15","3.79M","2.61%"
"06/07/2013","58.31","58.77","58.98","57.83","3.11M","-0.32%"
"06/06/2013","58.50","57.64","58.52","57.38","2.90M","1.74%"
"06/05/2013","57.50","57.76","57.92","56.82","4.06M","-1.10%"
"06/04/2013","58.14","58.88","59.03","57.53","2.95M","-1.06%"
"06/03/2013","58.76","59.25","59.73","57.90","2.79M","-0.44%"
"05/31/2013","59.02","59.58","60.22","59.02","3.01M","-1.45%"
"05/30/2013","59.89","58.55","60.28","58.33","4.72M","2.71%"
"05/29/2013","58.31","57.36","58.44","57.30","2.11M","0.81%"
"05/28/2013","57.84","58.41","58.51","57.56","2.22M","-0.29%"
"05/24/2013","58.01","57.55","58.03","56.79","3.25M","0.31%"
"05/23/2013","57.83","57.15","58.39","56.26","4.67M","-0.12%"
"05/22/2013","57.90","57.85","59.43","57.49","3.68M","-0.60%"
"05/21/2013","58.25","58.47","58.93","57.27","3.23M","-0.38%"
"05/20/2013","58.47","59.02","59.61","58.23","3.79M","-2.39%"
"05/17/2013","59.90","59.02","59.96","58.33","3.71M","2.36%"
"05/16/2013","58.52","58.78","59.76","58.41","3.51M","-0.83%"
"05/15/2013","59.01","58.14","59.35","58.13","3.73M","0.89%"
"05/14/2013","58.49","57.73","58.56","57.23","3.27M","1.02%"
"05/13/2013","57.90","56.89","57.96","56.59","3.44M","1.17%"
"05/10/2013","57.23","56.81","57.90","56.80","4.16M","1.02%"
"05/09/2013","56.65","55.25","56.86","55.20","5.32M","2.55%"
"05/08/2013","55.24","55.51","56.27","54.16","6.66M","-0.32%"
"05/07/2013","55.42","54.84","55.91","54.44","3.93M","1.50%"
"05/06/2013","54.60","53.86","54.69","53.55","2.87M","1.34%"
"05/03/2013","53.88","53.05","54.81","53.01","4.95M","2.41%"
"05/02/2013","52.61","51.38","52.79","51.20","4.97M","2.79%"
"05/01/2013","51.18","52.43","52.49","50.90","6.64M","-2.40%"
"04/30/2013","52.44","54.05","54.16","51.90","6.13M","-3.19%"
"04/29/2013","54.17","53.94","54.50","53.52","2.95M","0.50%"
"04/26/2013","53.90","53.71","54.36","53.38","2.99M","0.39%"
"04/25/2013","53.69","54.33","54.48","53.48","5.17M","-1.05%"
"04/24/2013","54.26","53.91","54.47","53.13","3.71M","1.57%"
"04/23/2013","53.42","52.58","53.87","52.58","5.50M","2.47%"
"04/22/2013","52.13","52.35","52.53","50.68","5.61M","-0.34%"
"04/19/2013","52.31","51.93","52.90","51.62","5.36M","0.56%"
"04/18/2013","52.02","56.61","57.33","51.41","16.46M","-6.64%"
"04/17/2013","55.72","57.12","57.13","54.50","11.20M","-3.08%"
"04/16/2013","57.49","56.60","57.82","56.40","4.09M","2.68%"
"04/15/2013","55.99","57.70","58.22","55.81","5.01M","-2.98%"
"04/12/2013","57.71","58.90","58.92","57.45","2.92M","-1.55%"
"04/11/2013","58.62","58.31","58.75","57.48","3.12M","0.51%"
"04/10/2013","58.32","56.54","58.58","56.54","5.47M","3.57%"
"04/09/2013","56.31","56.00","56.54","55.30","3.06M","1.30%"
"04/08/2013","55.59","54.76","55.87","54.76","3.46M","1.52%"
"04/05/2013","54.76","54.11","55.00","53.82","3.43M","-0.04%"
"04/04/2013","54.78","53.60","54.90","53.60","3.20M","2.11%"
"04/03/2013","53.65","54.33","54.93","53.46","3.54M","-1.41%"
"04/02/2013","54.42","54.93","55.68","54.10","3.43M","-0.24%"
