,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
503,2009-12-07,0.03354473664202627,16.8,17.1,16.7,2230000,-1.18%,29750000.0,16.86666666666667,501783333.33333343,108.63452444084152,-0.0117647058823529,0.22867513611615245,-0.8311894238394752,-0.479176565800312,-8.0,-0.0668604158277826,-0.555382503887434,-1.0,-0.40205562273276907,16.966455263357975,16.966455263357975,0.029882278207031026,-16.966455263357975,-0.8787053841500303,-0.07563509845047309,-1.8847427023773697,-0.9288942452545947,-0.0013094493126821424,-0.32849364791288566,1.9889358932639114,-0.012503148912824218,1.0,-0.4372529192093002,0.0,-0.0059572059212502845,0.7883742052679382,-0.9243376511701109,1.0,0.00042161173817945556,5.113498789346247,0.24162688999559803,-0.007036827241551993,0.6574269358240434,0.8956259426847663,-0.0,3.1854964472283194,1.1310003624674079,-0.19375846657529108,-0.3623499647134937,-91.73570791423232,1.6258338386901154,21.0,-0.5639610959454071,-0.28571998747367117,1.0,0.7926045379794879,1.0,-0.6191623983127448,1.0,-0.3865066493675013,0.007331383831452598,1312827680834477.5,-0.6371533159982613,-2.7039461924860094e-05,False,-1,0,0,0,0,False,0.8215504072914387,0,686.5269785490266,1.7456082186621877e-19,0.33553772139614635,0,-0.4601449275362319,True,-1,-41.81160913555583
504,2009-12-08,0.0325184165652265,16.6,16.7,16.4,2210000,-1.79%,25720000.0,16.566666666666666,426094666.6666667,108.73306445174606,-0.017857142857142905,0.07486388384754991,-0.845914894136909,-0.38752284601419096,-5.0,-0.06517835600696598,-0.5122704391018341,-1.0,-0.2140266021765417,0.001026320076799772,0.001026320076799772,0.058868854039345796,-0.001026320076799772,-0.9295220810647308,-0.40206824159695026,-2.0746313572073425,-0.9855378125941548,-0.01567791259564038,-0.3312159709618875,1.9884477709079076,-0.017643494407151582,1.0,-0.044977456996476206,0.0,-0.004930885844450512,0.8443838934302149,-0.9243376511701109,1.0,0.00040909884704412786,1.113498789346247,0.21504782301437486,-0.007737791868953796,0.6607411871045495,0.9559577677224737,-0.0,2.65418027392248,1.1071028561713208,-0.167631244062387,-0.34757904952862423,-92.18374422401465,1.6201690821256038,20.0,-0.8849212401331193,-0.36060482650866627,1.0,0.6829738322350761,0.001026320076799772,-0.6191623983127448,0.001026320076799772,-0.6584495621148225,-1.0183290262751008,1891272447794710.5,-0.7238100361223982,4.59822739815271e-05,False,0,0,0,0,0,True,0.889334741673363,0,438.3082589847336,2.710482064535371e-23,0.8666652663979532,0,-0.6455314009661836,True,-1,-55.041467054600446
505,2009-12-09,16.5,16.6,16.8,16.3,3140000,0.00%,19250000.0,16.566666666666666,318908333.3333333,108.72115774166163,0.0,0.22867513611615245,-0.690279402860037,-0.37489537182902044,-4.0,-0.10876702109168733,-0.4808376659066503,-1.0,-0.3162031438935913,-16.467481583434772,-16.467481583434772,0.24300362682614515,-16.467481583434772,-0.8185117967332124,-0.16254891869456511,-1.844116761962082,-0.9813196746007834,-0.15962487024141706,-0.6857229280096794,-1.9884477709079076,-0.19306277627551138,1.0,-0.0025374784180948384,0.0,-16.472412469279224,0.5018165304268847,-0.9243376511701109,1.0,2.141303333207078e-05,1.452179176755448,0.16158698167236255,-0.00814339566000019,0.5007532389273878,0.2678733031674208,672.0,2.3742577174617394,0.9230606367289108,-0.2283200734588631,-0.3370785402172451,-92.17304606691154,0.974104445403539,50.0,-0.8241784756678696,-0.05301546383599923,1.0,-0.29272043818327875,1.0,-0.6191623983127448,1.0,-1.724099902692187,1.5000000000000089,-0.4122690290532651,-0.6639171515247699,-0.00039891448980953884,False,0,0,0,0,0,False,0.9808904322824924,0,239.99727031402037,0.047619047619047616,0.5825719530366773,0,-0.6213768115942029,True,-1,-0.19960079840319644
506,2009-12-10,0.03262276613053867,16.5,16.7,16.1,2970000,-2.42%,15440000.0,16.433333333333334,253730666.66666666,108.68463255226044,-0.024242424242424176,0.07486388384754991,-0.18411050158320585,-0.3818903656308271,-2.5,-0.0644129673334127,-0.465785392616089,-1.0,-0.2590689238210399,16.46737723386946,16.46737723386946,1.1060447178205575,-16.46737723386946,-0.8905021173623714,-0.1542326443160837,-1.7056876316581402,-0.8683338354926182,-0.014743046350554432,-0.34029038112522686,1.986007159127888,-0.04365790812463976,1.0,0.020643155533222143,0.0,-0.005035235409762681,0.8849530729639722,-0.9052857303200597,1.0,0.00040838372276340263,3.4521791767554477,0.12898421874681823,-0.007026419284761842,0.659234709249774,0.5625942684766214,126.0,3.678850401729233,1.1285194075420213,-0.11199298392306434,-0.33189719962019587,-92.28737668428057,1.6215235792019347,48.0,-0.5597530116636815,-0.14023820116588567,1.0,0.3795302496235088,1.0,-0.6191623983127448,1.0,-1.1303276029841123,0.007059551210205406,886358772591434.1,-0.4643107450685109,-0.00021266649912424885,False,0,0,0,0,0,False,0.9952357223868206,0,257.3371502063309,0.994765334252513,0.7665472010394738,0,-0.5377415458937198,True,-1,-27.399962119583225
507,2009-12-11,16.6,16.2,16.7,16.1,2580000,3.11%,13130000.0,16.333333333333332,214456666.66666666,108.64985581654244,0.03105590062111796,0.8333333333333334,-0.11183242857293486,-0.40344380095983706,-2.0,-0.10351583733013137,-0.4678398405690513,-1.0,-0.527509068923821,-16.56737723386946,-16.56737723386946,0.9753304431494092,16.56737723386946,-0.7286751361161524,-0.4280896642989481,-1.6193198916641587,-0.2548960530280205,-0.22389047164926296,-0.691167574107683,1.9905629677839245,-0.047966750852289526,1.0,0.31434771906127906,0.0,-16.572412469279225,0.11171662125340599,-0.7637626158259558,1.0,1.6130022495919362e-05,4.452179176755448,0.05940023017357718,-0.007396402445283989,0.0949081048508587,0.041025641025641026,1113.75,2.247442909146956,0.6164425333801605,-0.1442690808615943,-0.3186515051657369,-92.25259994856258,0.9698015530629853,24.0,0.37642305115845714,0.06228777393664323,-1.0,-0.6292025428473623,-16.56737723386946,-0.7020186803253993,-16.56737723386946,-1.1447291599091853,0.19999999999999574,-0.7376551629807615,-0.7018685445451945,-0.0008083721119980613,False,-1,0,0,0,0,False,0.9931637714132439,-1,267.8780554289798,0.31469583709830196,0.7326538129479319,0,-0.2319213437011365,True,-1,0.6655574043261291
508,2009-12-14,0.032171210937720005,16.5,16.7,16.3,2610000,-0.60%,13510000.0,16.5,222915000.0,108.61791182186019,-0.006024096385542244,0.5683605565638233,-0.09994388582714228,-0.5950591267515497,-3.5,-0.06461488886110364,-0.561613344046078,-1.0,-0.407496977025393,16.567828789062283,16.567828789062283,0.571028816352366,16.567828789062283,-0.6754385964912281,-0.232327544855458,-1.684471862774601,-0.5203374510394697,-0.005928640498806099,-0.33061101028433154,1.9912137975919297,-0.050210525611549366,1.0,-0.029963826276711732,0.0,-0.004583680216944018,0.6902815622161671,-0.7844645405527236,1.0,0.0003919665729988134,4.74818401937046,0.1156660913469902,-0.0068593109280421045,0.6625489605302802,0.5487179487179488,84.0,2.492632388156369,1.1794169003414652,-0.09843493102607219,-0.3422810248035088,-92.11912398759794,1.6262135922330097,15.0,-0.6377032571048802,0.12015095600694792,1.0,0.7898896730168308,1.0,-0.7020186803253993,1.0,-0.0,-1.0245884072906484,1443285609988325.2,-0.44163341399516304,-0.00021846409734696637,False,0,0,0,0,0,False,0.9415680541921966,0,531.8553700184509,0.9961160706862491,0.8647722493880032,0,-0.08672232777946612,True,0,-41.06690471087865
509,2009-12-15,0.03256724640748337,16.4,16.8,16.1,2920000,-2.42%,14220000.0,16.433333333333334,233682000.0,108.57401774634693,-0.024242424242424176,0.38898971566848156,0.10747290726845889,-0.7353245371737749,-2.0,-0.06382724076453819,-0.6680801533761886,-1.0,-0.19407496977025393,-0.00039603546976336307,-0.00039603546976336307,0.7795776175353587,-0.00039603546976336307,-0.4827586206896552,-0.3343420110749772,-2.001956063797773,-0.5085869237722206,-0.1161320356197723,-0.3393829401088929,1.9847054995118776,-0.07141643498135317,1.0,0.033229544534106446,0.0,-0.004979715686707381,0.8816227671813502,-0.7844645405527236,1.0,0.0003938918408403712,4.616525423728813,0.06617273886345489,-0.006086853504373295,0.6583308225369087,0.6552036199095023,220.0,3.172245709559963,1.148969152596254,-0.07111514615041087,-0.3661323220490734,-92.1277415720879,1.6269744835965978,70.0,-0.6920055662474687,-0.10379604054499796,1.0,1.0766491220859673,1.0,-0.7824645977704128,1.0,0.8713915017839684,-1.2935663874083099,743297189533264.1,-0.2194457692408487,-0.00041595478693488543,False,-1,0,0,0,0,False,0.9227610892578265,-1,377.34480466993216,1.0001353942349223,0.8864090145947637,0,-0.05963920487007065,True,-1,-23.3486915172504
511,2009-12-17,0.028614308107083593,16.6,16.8,16.1,3540000,-4.73%,15070000.0,16.500000000000004,248655000.00000006,108.43399369072557,-0.04733727810650867,0.5683605565638233,0.1784190497772822,-0.39740866765221805,-2.5,-0.06609924329748826,-0.5919237956191346,-1.0,-0.43833131801692865,16.871385691892915,16.871385691892915,1.1649280546097436,16.871385691892915,-0.40955837870538414,-0.06366881441278428,-2.3493830875714714,-0.6700813498041579,-0.010449979107563062,-0.32698124621899577,1.9830784249918647,-0.013100335079171176,1.0,-0.020832463674005503,0.0,-0.001026777386307607,0.9252194974265819,-0.6820602506868483,1.0,0.00039408790579277043,2.4170702179176757,0.08771056277245246,-0.005928836628557712,0.6770111479361254,0.3523378582202112,-0.0,3.1066012255082445,1.179571383504014,-0.1826914188359291,-0.0832786370772228,-91.98771751646655,1.6374770361298223,70.0,-0.7676349615047932,0.1489905347338527,16.871385691892915,1.8878840231242442,16.871385691892915,-0.7824645977704128,16.871385691892915,-0.0,-1.843555671764698,1508618670380689.2,0.12573747427980547,-0.00037094195464761645,True,0,0,0,0,0,True,0.9805611776880296,0,511.85175758271924,0.9894772055589878,0.7758400849624708,0,-0.007830537280108369,True,-1,-23.639637220959962
512,2009-12-18,17.8,16.5,17.83,16.4,9420000,10.56%,21910000.0,16.91,370498100.0,108.09465382308505,0.10559006211180111,0.8333333333333334,-0.35550748418267036,0.1522605732667913,-8.5,-0.11600391765845013,0.05901040409554946,-30.0,-0.529322853688029,-17.771385691892917,-17.771385691892917,1.5124234255864035,-17.771385691892917,-0.8811252268602541,0.05810364585244219,-2.275353596148059,-0.9650497137692076,-0.6705658931883325,-0.6972171808832426,-1.9798242759518385,-0.18410753937701355,-1.0,-0.4788299688535981,0.0,-17.772412469279224,0.12685437481077808,-0.6820602506868483,1.0,-1.8553750461820708e-05,5.416162227602905,0.12339580446006604,-0.006898307823960886,0.012654413980114493,0.04132730015082956,13485.0,2.170840474143375,0.5464002947123161,-0.41723791551032097,-0.24769940884724492,-90.99459534365289,0.9261945392491467,40.0,-0.9478546957491235,-0.3476852066350806,-17.771385691892917,0.16833823548254379,-17.771385691892917,-0.7824645977704128,-17.771385691892917,-0.0,1.045428875853196,-0.6700569370017639,-0.6319077516249553,-0.0006531053543011426,True,-1,0,0,0,0,True,0.9996993271940336,0,327.79104344529617,21.713609480352495,0.3441926502851599,0,-0.0029685876326969113,True,-1,0.9084556254367583
513,2009-12-21,0.03730798165502911,17.1,17.6,16.9,5670000,-1.12%,24970000.0,17.2,429484000.0,107.99932268712644,-0.011235955056179692,0.5683605565638233,-0.592284695685134,-0.43343336677764555,-9.0,-0.07086965072290535,-0.2943191790954162,-10.0,-0.6949818621523579,17.76269201834497,17.76269201834497,1.380016442581922,-17.76269201834497,-0.7867513611615246,-0.017292027696175404,-2.282575985555221,-0.9608315757758361,-0.048055694456662246,-0.29159104658197216,-1.978522616335828,-0.0031557002542571557,-1.0,-0.09227566675595764,0.0,-0.009720450934253125,0.753254617014835,-0.537086155529573,1.0,0.00040499794152052066,1.311138014527845,0.25323380575806365,-0.005748905941133402,0.6486893642663453,0.5104072398190045,1728.0,2.0459806011438646,1.2523984943183502,-0.3161122049264004,-0.32425503750053647,-90.75287377727835,1.6567164179104477,54.0,-0.9662909056711078,-0.07782157278340995,-1.0,2.9217771023460815,17.76269201834497,-0.7824645977704128,17.76269201834497,-0.0,-0.023182732300485398,487304752974401.4,-0.4944497452432486,0.000266972985711187,True,-1,0,0,0,0,True,0.9957635604381843,0,713.4834846225596,1.0132627368600355,0.41870476330710465,0,-0.0029685876326969113,True,-1,-24.340502165969905
514,2009-12-22,17.7,17.5,18.0,17.5,4040000,0.57%,26090000.0,17.666666666666668,460923333.3333334,108.01208521341994,0.005681818181818121,0.38898971566848156,-0.02384425536408975,-0.5088533042695463,-9.0,-0.12907019896660063,-0.2062398736325873,-1.0,-0.8896614268440145,-17.66269201834497,-17.66269201834497,1.0059318569568128,17.66269201834497,-0.6252268602540835,-0.1906429443521476,-2.046644598254589,-0.912624284423019,-0.30666954951196557,-0.6893526920750151,-1.9707126586397656,-0.3610419149940588,1.0,0.05331579865898751,0.0,-17.672412469279223,0.18498334847108688,-0.5052911526399085,1.0,9.554988018761327e-06,3.199455205811138,0.14049343822134705,-0.005336065590692365,0.2383247966254896,0.47390648567119154,4680.0,1.734627298550202,0.8592341363706673,-0.6861287190047748,-0.33046019073177524,-90.2638458641211,0.9313893653516295,42.0,-0.6915776607742011,0.27437679570532114,-1.0,0.5441598425094066,-17.66269201834497,-0.36908707442000604,-17.66269201834497,-0.0,-0.0,-0.3779061006782558,-0.3875698105786324,-0.00024493988862959965,False,0,0,0,0,0,True,0.9875965801569168,0,1234.8654990227294,6.00500303800906e+20,0.6325838481035906,0,-0.031772799358139876,True,-1,0.3992015968063858
515,2009-12-23,18.0,18.0,18.3,17.8,4710000,1.69%,27380000.0,18.03333333333333,493752666.6666666,108.00433221172564,0.016949152542372836,0.8333333333333334,-0.05755608602141499,-0.5408198663720446,-9.0,-0.13567821016467713,-0.20251793465001527,-59.0,-0.8811970979443773,-0.3000000000000007,-0.3000000000000007,0.05566286886677144,-0.3000000000000007,-0.7196007259528131,-0.006406864458647667,-1.4249172434547095,-0.8499548056643568,-0.12485793031811374,-0.6957047791893527,-1.981125935567849,-0.26102511039807996,-1.0,0.23304964385515284,0.0,-17.972412469279224,0.0805328489252195,-0.08574929257124382,1.0,2.405042277460503e-05,4.602905569007264,0.14511220414248915,-0.00600994292704404,0.43476950888821936,0.7303167420814479,5733.0,1.793854723384715,1.0019625478827408,-0.5089758638018049,-0.35530981262299227,-89.9560635967033,0.9183673469387754,15.0,-0.4587388792324239,-0.31226670134548484,-0.3000000000000007,0.6218893455810496,-0.3000000000000007,-0.3615546851461284,-0.3000000000000007,-0.0,2.537342746813423,-0.3999999999999986,-0.2534451820861204,-7.701370236649831e-05,False,0,-1,-1,0,0,False,0.974643176482484,0,1157.2785889216864,18.228076360444618,0.5375327460602819,0,-0.02695111648743832,True,-1,0.0
516,2009-12-24,18.1,18.1,18.3,17.9,1260000,0.56%,25100000.0,18.1,454310000.00000006,108.16887746627793,0.005555555555555536,0.8333333333333334,0.0005791061947776608,0.0793799745567645,-9.0,-0.13611410497580162,0.12070867991311103,-1.0,-0.9171704957678356,-0.10000000000000142,-0.10000000000000142,0.0513881158692742,0.10000000000000142,-0.2159709618874773,0.08764926742711587,-0.8266626542281069,-0.04278397107562519,-0.04328581081426302,-0.6491228070175439,-1.9768955418158152,-0.10702621432551512,1.0,0.5117034842859662,0.0,-18.072412469279225,0.22767181350287619,-0.113066754216657,1.0,1.972498395956809e-05,1.1016949152542372,0.025716867817552433,-0.005229230951799583,0.43476950888821936,0.7852187028657617,238.0,2.247264525880394,0.9410537499452609,-0.5089758638018049,-0.1746479553546575,-90.06998247238397,0.9142011834319527,1.0,0.6321676094706573,0.3139980026650299,-1.0,-0.01868717202341688,-0.10000000000000142,-0.3615546851461284,-0.10000000000000142,-0.29639961076872895,0.7999999999999865,-0.5000000000000044,0.2587964290454287,-0.0001574196890731925,False,0,-1,-1,0,-1,True,0.9300614837408204,0,85.42070383931426,3.246495822458357e+23,0.829682582369791,0,-0.236304012345679,True,0,0.0
517,2009-12-25,18.1,18.1,18.3,17.9,1260000,0.56%,16940000.0,18.1,306614000.0,108.25688859316575,0.0,0.5683605565638233,-0.18724418904918064,0.40396549917691343,-8.5,-0.13587881698102927,0.35887441318534735,-1.0,-0.6801692865779927,-0.0,-0.0,0.11417999898143298,-0.0,-0.11312764670296431,0.15116192516815777,-0.9718627746012637,-0.03284121723410666,-0.10933580621592762,-0.661826981246219,-1.9775463716238204,-0.0569495773285029,1.0,0.6176970002361266,0.0,-0.40000000000000213,0.5018165304268847,-0.113066754216657,1.0,-9.901640494358141e-07,5.101694915254237,0.039473063943597446,-0.00523951323634834,0.43476950888821936,0.8199095022624434,293.625,2.0783108325242674,0.9023814972865436,-0.4486597498715541,-0.029486378078660124,-90.15799359927179,0.9135021097046412,10.0,0.6465158181256389,-0.0,1.0,-0.6684588475745186,1.0,-0.3615546851461284,1.0,-1.1746999675640568,2.0245884072906306,-0.5000000000000044,0.44035062943550557,-0.00025557517620432676,False,0,-1,-1,0,-1,True,0.9589595382509755,0,83.66786173202343,2.492675748540265,0.773554697437932,0,-0.6630434782608695,True,0,0.0
525,2010-01-06,0.0332444957968779,17.9,18.1,17.7,2009999,-0.56%,16189999.0,17.900000000000002,289800982.1,107.90470670458966,-0.005555555555555647,0.38898971566848156,-0.3158429477506107,-0.32526086335960325,-7.5,-0.07627261564178268,-0.4059786289874661,-1.0,-0.26844014510278114,-6.607080593731829e-05,-6.607080593731829e-05,0.9633839706652698,6.607080593731829e-05,-0.7223230490018149,-0.17161434663133926,-2.799578693951249,-0.955106959927689,-0.08670994211206655,-0.30127041742286753,1.9853563293198828,-0.08412064356547541,1.0,-0.28312272315569764,0.0,17.566755504203122,0.6427490160460188,-0.9768518518518501,1.0,0.00043879900787615104,4.274515738498789,0.1130722112922129,-0.005808087400097493,0.6697800542332027,0.755656108597285,98.0,1.9993795510707058,1.2263596824385463,-0.16316901041387624,-0.11219172251857494,-90.0058240578991,1.6589775561097255,44.0,-0.9600670496073225,0.25600673621844333,1.0,1.2428875792069087,1.0,-0.8457366676709852,1.0,-0.0,-2.0226413955807856,1998771780652073.8,-0.1230520702902959,6.260756070320945e-06,True,-1,0,0,0,0,True,0.8308200934868636,0,266.77608178503954,1.668335056380629e-21,0.6629641861486368,0,-0.11702513842213355,True,-1,-44.55550001048136
526,2010-01-07,18.0,17.9,18.2,17.6,2740000,0.56%,17319999.0,17.9,310027982.09999996,107.91203647344372,0.005586592178770999,0.22867513611615245,-0.2869095368537891,-0.43674313710339735,-6.0,-0.13460554171683348,-0.4910961535350437,-1.0,-0.1605199516324063,-17.96675550420312,-17.96675550420312,0.1567540087887783,-17.96675550420312,-0.31881427707199034,-0.055338945893976,-2.725248269635871,-0.921060560409762,-0.23224989664852433,-0.7029643073200242,-1.9938171168239505,-0.1484591425003021,1.0,-0.18222535320308195,0.0,-17.972412469279224,0.254314259763851,-0.993807989999903,1.0,9.713787897937602e-06,2.7745157384987893,0.12138208890802528,-0.005396692828943505,0.33760168725519735,0.40180995475113124,3120.0,1.6431894953568729,0.9088317761864254,-0.3509617593659233,-0.1250362693590805,-90.01455061648605,0.9194373401534528,13.0,-0.9502287932572074,-0.25535276253697775,1.0,0.2891610260077514,1.0,-0.8457366676709852,1.0,-0.0,-0.49999999999998224,-0.6483527695183939,-0.24862810908441343,-0.000494229100261273,True,-1,0,0,0,0,False,0.8177466022148993,0,510.9741905882122,5.7255061451692464e+23,0.41739742593246615,0,-0.0426313506792224,True,-1,0.16638935108153374
527,2010-01-08,18.0,17.9,18.0,17.8,2110000,0.00%,17819999.0,17.900000000000002,318977982.1,107.95855078967486,0.0,0.07486388384754991,-0.2873552737468242,-0.6179949404359896,-9.0,-0.1344898017841449,-0.6136739037641851,-1.0,-0.536577992744861,-0.0,-0.0,0.08312361765904197,0.0,-0.3796128251663642,-0.4796234125833974,-2.4796870297923563,-0.8481470322386261,-0.05864543224241714,-0.7002419842710224,-1.9895867230719166,-0.03268386106907626,1.0,0.00030351374858380626,0.0,-17.96682157500906,0.5018165304268847,-0.993807989999903,1.0,-1.3731753365006513e-05,4.144673123486683,0.05303038085364346,-0.005336735668787749,0.33760168725519735,0.919155354449472,1056.0,2.2473949356280625,0.8930406063507824,-0.3751729183643707,-0.14280721569633548,-90.0588301214633,0.9190800681431005,30.0,-0.9689689583878726,-0.0,1.0,-0.16643972355216735,1.0,-0.7393793311238325,1.0,-0.19390204346416104,1.0455444236699933,-0.9725291542775911,-0.10891046066238168,-0.000710160707102193,True,0,-1,0,0,0,True,0.7658313785702732,-1,670.445335182587,3.3797744452354137,0.17048118250747207,0,-0.24506115268598697,True,-1,0.4975124378109541
528,2010-01-11,0.032135312490767065,18.0,18.1,17.8,1430000,-1.11%,14019999.0,17.96666666666667,251892648.70000002,108.00820262697489,-0.011111111111111072,0.38898971566848156,-0.3981914930746514,-0.49150377806975404,-8.5,-0.07661140315333062,-0.5936994803756781,-1.0,-0.2992744860943168,17.967864687509234,17.967864687509234,0.5346701116058437,-17.967864687509234,-0.37447065940713853,-0.25114614957741854,-2.16491122479687,-0.8249472732750829,-0.00526499268375959,-0.3000604960677556,-1.9921900423039376,-0.08154746755675502,1.0,0.003907617394777976,0.0,0.0011091833061108378,0.7166212534059946,-0.993807989999903,1.0,0.00040886823365549236,1.6446731234866827,0.15970867983581558,-0.005559128300624713,0.6736968966556192,0.8093514328808447,30.0,2.8900818397166783,1.2652493378634153,-0.24062263505702927,-0.12079230342331541,-90.05882937886398,1.6563082660037292,12.0,-0.92238223485079,-0.3745031195800869,1.0,0.6683543319923406,17.967864687509234,-0.7393793311238325,17.967864687509234,-0.09607525137852876,0.011741993322611943,3265606649879694.0,-0.46379289451141603,-0.00014843985853360659,True,0,-1,0,0,0,True,0.6942622323739309,0,115.480300148635,5.171957019575638e-25,0.4950224517738425,0,-0.45169082125603865,True,-1,-59.69390261630961
529,2010-01-12,0.032325945601944545,17.7,17.8,17.2,3870000,-2.81%,12159999.0,17.566666666666666,213610649.1,107.90433902644008,-0.028089887640449396,0.22867513611615245,0.22685681416846146,-0.32549359510892345,-1.0,-0.07520230460737415,-0.4710150500547184,52.0,-0.31680773881499397,-0.0001906331111774795,-0.0001906331111774795,1.1943175328124092,-0.0001906331111774795,-0.5756200846944949,-0.06655801701586711,-1.308456214264219,-0.12413377523350407,-0.1547115753263985,-0.3073200241984271,1.9908883826879271,-0.020500782709506723,-1.0,0.6552011243869587,0.0,17.967674054398056,0.8516500151377535,-0.9799578870122196,1.0,0.00041483724341937996,1.1446731234866827,0.13652302061999166,-0.00478343245021012,0.6715878276589334,0.4627450980392157,168.0,2.28957530950613,1.242963175428108,-0.06835825942739934,-0.11476906044019142,-90.40691064396056,1.6606363069245165,112.0,0.6041122219568482,-0.3730550792020901,1.0,2.270302786177424,-0.0001906331111774795,-0.7393793311238325,-0.0001906331111774795,1.4596172559195622,-1.534949405382405,1408219493382875.8,0.040579057500227125,-8.416212307833576e-05,True,0,-1,0,0,0,True,0.9338823347704592,0,47.37753354750678,0.9975390507626779,0.8834843568561105,0,-0.3417874396135266,True,-1,-29.397128210312836
530,2010-01-13,17.4,17.4,17.5,17.2,1890000,0.58%,12040000.0,17.366666666666664,209094666.66666663,107.90695644781042,0.005780346820809079,0.07486388384754991,-0.07255223472692596,-0.3120083379064592,-1.5,-0.1276504013904387,-0.4438949993922965,-1.0,-0.4416565900846433,-17.367674054398055,-17.367674054398055,0.6904108963026017,17.367674054398055,-0.29038112522686027,-0.2593957069362335,-0.9918748119169423,-0.3332329014763483,-0.10281057021247199,-0.6978221415607986,1.9726651480637813,-0.09681093804261855,1.0,0.4035217182947351,0.0,-17.371385691892915,0.3309112927641538,-0.8122707761253174,1.0,6.253467806228143e-06,5.144673123486683,0.08730286001040775,-0.0049606935112660195,0.43476950888821936,0.05399698340874812,1288.0,2.035541542033797,0.9900386033129696,-0.04359481501889412,-0.1452582637696615,-90.55760487491294,0.9366652305040931,48.0,0.008026857165015859,0.30460958405412486,1.0,-0.17297848802164195,1.0,-0.7393793311238325,1.0,0.5861822899772963,1.517174129448815,-0.6666666666666627,-0.033567189267573135,-0.0006439300714647319,True,0,0,0,0,0,True,0.8079398659160246,0,239.2895951892789,6.309728715006728e+21,0.7153296354770247,0,-0.3451086956521739,True,-1,0.0
531,2010-01-14,0.028311802086383273,17.3,17.55,17.1,2750000,-0.57%,12050000.0,17.316666666666666,208665833.33333334,107.86230159039502,-0.005747126436781436,0.07486388384754991,0.020051255024524324,-0.20331502986043745,-1.0,-0.0728781669696094,-0.38149411961445145,-1.0,-0.44256348246674726,17.371688197913617,17.371688197913617,1.240641551714103,17.371688197913617,-0.1781609195402299,-0.22149417550378064,-1.2741498645801985,-0.1473335341970473,-0.007696083684372923,-0.3260738052026618,1.9827530100878619,-0.02227946550923573,1.0,0.4804729509806601,0.0,-0.0,0.6360884044807751,0.2706040365966944,1.0,0.0004259954694252734,3.1446731234866827,0.08846137673194955,-0.004527313129742473,0.681831877071407,0.8539969834087481,576.0,1.8780401602519423,1.3014958844462061,-0.02452353351515225,-0.15076964174594062,-90.53876269096688,1.660836976889444,65.0,0.3012362250817363,0.374703146337153,1.0,1.707839112689573,17.371688197913617,-0.7393793311238325,17.371688197913617,1.5574440480051843,-3.026359431755225,3231892475346054.5,0.1459396578302752,-0.00022572423158684842,True,-1,0,0,0,0,True,0.8599164193707733,0,540.3008236949283,2.290504339079827e-22,0.9873234654117459,0,-0.05448474678932546,True,-1,-38.29642615945376
532,2010-01-15,18.4,17.3,18.4,17.0,6370000,6.36%,16310000.0,17.566666666666666,286512333.3333333,107.65986990804399,0.06358381502890165,0.8333333333333334,-0.619764341328912,0.06627910290256643,-1.0,-0.1307617337760314,-0.013004951790448542,-60.0,-0.7315598548972189,-18.371688197913617,-18.371688197913617,1.3846244352409638,-18.371688197913617,-0.7991530550514216,-0.012636628359203539,-2.0719229611796566,-0.8680325399216632,-0.5919757070440501,-0.7171808832425892,-1.9926781646599414,-0.13460053427385163,-1.0,0.13959058132771923,0.0,-18.371688197913617,0.5018165304268847,-0.2847607143234431,1.0,-4.180159175145571e-06,2.2832929782082325,0.12577008201603587,-0.0048200609013529915,0.017023199758963544,0.1028657616892911,13500.0,1.571880496780041,0.6804165258338862,-0.15666308465113304,-0.17374635203616468,-89.97371713249667,0.9053882053457786,20.0,-0.45141251956026945,-0.20227226674600618,-18.371688197913617,-0.10811830651360149,-18.371688197913617,-0.2419403434769509,-18.371688197913617,2.9649691858579375,-0.0,-0.734753055190222,-0.4043538776874602,-0.0011588480230308208,True,-1,0,0,0,-1,True,0.9622015660802593,0,76.82050723740743,2.047672511079214,0.8115519024624899,0,-0.14371980676328502,True,-1,0.7851534618129901
